,rec_id,path,label
635,287870,storage/slices/287870/41.pkl,0
636,287871,storage/slices/287871/44.pkl,0
637,287865,storage/slices/287865/61.pkl,0
638,287857,storage/slices/287857/12.pkl,0
639,287824,storage/slices/287824/29.pkl,0
640,287830,storage/slices/287830/40.pkl,0
641,287809,storage/slices/287809/66.pkl,0
642,287813,storage/slices/287813/208.pkl,0
643,287818,storage/slices/287818/1.pkl,0
644,287867,storage/slices/287867/48.pkl,0
645,287811,storage/slices/287811/13.pkl,0
646,287813,storage/slices/287813/76.pkl,0
647,287813,storage/slices/287813/324.pkl,0
648,287857,storage/slices/287857/38.pkl,0
649,287858,storage/slices/287858/26.pkl,0
650,287812,storage/slices/287812/23.pkl,0
651,287885,storage/slices/287885/67.pkl,0
652,287865,storage/slices/287865/74.pkl,0
653,287857,storage/slices/287857/88.pkl,0
654,287871,storage/slices/287871/311.pkl,0
655,287847,storage/slices/287847/3.pkl,0
656,287809,storage/slices/287809/65.pkl,0
657,287812,storage/slices/287812/14.pkl,0
658,287838,storage/slices/287838/83.pkl,0
659,287846,storage/slices/287846/12.pkl,0
660,287812,storage/slices/287812/125.pkl,0
661,287856,storage/slices/287856/108.pkl,0
662,287812,storage/slices/287812/45.pkl,0
663,287881,storage/slices/287881/57.pkl,0
664,287836,storage/slices/287836/16.pkl,0
665,287867,storage/slices/287867/59.pkl,0
666,287828,storage/slices/287828/2.pkl,0
667,287809,storage/slices/287809/63.pkl,0
668,287865,storage/slices/287865/72.pkl,0
669,287878,storage/slices/287878/18.pkl,0
670,287834,storage/slices/287834/0.pkl,0
671,287787,storage/slices/287787/1.pkl,0
672,287871,storage/slices/287871/306.pkl,0
673,287802,storage/slices/287802/56.pkl,0
674,287857,storage/slices/287857/51.pkl,0
675,287859,storage/slices/287859/55.pkl,0
676,287875,storage/slices/287875/6.pkl,0
677,287865,storage/slices/287865/130.pkl,0
678,287807,storage/slices/287807/4.pkl,0
679,287885,storage/slices/287885/29.pkl,0
680,287802,storage/slices/287802/99.pkl,0
681,287809,storage/slices/287809/14.pkl,0
682,287871,storage/slices/287871/186.pkl,0
683,287804,storage/slices/287804/30.pkl,0
684,287865,storage/slices/287865/135.pkl,0
685,287803,storage/slices/287803/19.pkl,0
686,287846,storage/slices/287846/88.pkl,0
687,287851,storage/slices/287851/68.pkl,0
688,287881,storage/slices/287881/92.pkl,0
689,287851,storage/slices/287851/38.pkl,0
690,287839,storage/slices/287839/11.pkl,0
691,287843,storage/slices/287843/17.pkl,0
692,287834,storage/slices/287834/43.pkl,0
693,287812,storage/slices/287812/92.pkl,0
694,287812,storage/slices/287812/160.pkl,0
695,287812,storage/slices/287812/119.pkl,0
696,287812,storage/slices/287812/22.pkl,0
697,287882,storage/slices/287882/47.pkl,0
698,287870,storage/slices/287870/53.pkl,0
699,287809,storage/slices/287809/43.pkl,0
700,287862,storage/slices/287862/7.pkl,0
701,287806,storage/slices/287806/35.pkl,0
702,287846,storage/slices/287846/73.pkl,0
703,287822,storage/slices/287822/27.pkl,0
704,287863,storage/slices/287863/25.pkl,0
705,287804,storage/slices/287804/11.pkl,0
706,287812,storage/slices/287812/150.pkl,0
707,287871,storage/slices/287871/337.pkl,0
708,287813,storage/slices/287813/138.pkl,0
709,287874,storage/slices/287874/132.pkl,0
710,287857,storage/slices/287857/44.pkl,0
711,287851,storage/slices/287851/60.pkl,0
712,287817,storage/slices/287817/58.pkl,0
713,287816,storage/slices/287816/5.pkl,0
714,287834,storage/slices/287834/35.pkl,0
715,287846,storage/slices/287846/102.pkl,0
716,287813,storage/slices/287813/244.pkl,0
717,287857,storage/slices/287857/17.pkl,0
718,287833,storage/slices/287833/48.pkl,0
719,287871,storage/slices/287871/94.pkl,0
720,287882,storage/slices/287882/34.pkl,0
721,287878,storage/slices/287878/0.pkl,0
722,287804,storage/slices/287804/0.pkl,0
723,287836,storage/slices/287836/1.pkl,0
724,287881,storage/slices/287881/71.pkl,0
725,287834,storage/slices/287834/59.pkl,0
726,287796,storage/slices/287796/24.pkl,0
727,287790,storage/slices/287790/3.pkl,0
728,287825,storage/slices/287825/55.pkl,0
729,287822,storage/slices/287822/33.pkl,0
730,287813,storage/slices/287813/35.pkl,0
731,287799,storage/slices/287799/11.pkl,0
732,287825,storage/slices/287825/33.pkl,0
733,287823,storage/slices/287823/10.pkl,0
734,287870,storage/slices/287870/76.pkl,0
735,287856,storage/slices/287856/3.pkl,0
736,287794,storage/slices/287794/5.pkl,0
737,287853,storage/slices/287853/6.pkl,0
738,287874,storage/slices/287874/84.pkl,0
739,287846,storage/slices/287846/92.pkl,0
740,287805,storage/slices/287805/34.pkl,0
741,287812,storage/slices/287812/185.pkl,0
742,287857,storage/slices/287857/36.pkl,0
743,287870,storage/slices/287870/85.pkl,0
744,287812,storage/slices/287812/135.pkl,0
745,287813,storage/slices/287813/41.pkl,0
746,287883,storage/slices/287883/4.pkl,0
747,287819,storage/slices/287819/2.pkl,0
748,287828,storage/slices/287828/26.pkl,0
749,287870,storage/slices/287870/39.pkl,0
750,287813,storage/slices/287813/156.pkl,0
751,287809,storage/slices/287809/10.pkl,0
752,287867,storage/slices/287867/44.pkl,0
753,287846,storage/slices/287846/46.pkl,0
754,287813,storage/slices/287813/23.pkl,0
755,287871,storage/slices/287871/282.pkl,0
756,287865,storage/slices/287865/128.pkl,0
757,287803,storage/slices/287803/22.pkl,0
758,287856,storage/slices/287856/49.pkl,0
759,287828,storage/slices/287828/46.pkl,0
760,287789,storage/slices/287789/2.pkl,0
761,287834,storage/slices/287834/120.pkl,0
762,287856,storage/slices/287856/7.pkl,0
763,287819,storage/slices/287819/4.pkl,0
764,287812,storage/slices/287812/8.pkl,0
765,287843,storage/slices/287843/14.pkl,0
766,287803,storage/slices/287803/6.pkl,0
767,287814,storage/slices/287814/9.pkl,0
768,287877,storage/slices/287877/17.pkl,0
769,287874,storage/slices/287874/42.pkl,0
770,287838,storage/slices/287838/87.pkl,0
771,287879,storage/slices/287879/6.pkl,0
772,287865,storage/slices/287865/10.pkl,0
773,287840,storage/slices/287840/0.pkl,0
774,287863,storage/slices/287863/33.pkl,0
775,287813,storage/slices/287813/58.pkl,0
776,287813,storage/slices/287813/240.pkl,0
777,287812,storage/slices/287812/3.pkl,0
778,287882,storage/slices/287882/3.pkl,0
779,287846,storage/slices/287846/95.pkl,0
780,287874,storage/slices/287874/141.pkl,0
781,287873,storage/slices/287873/1.pkl,0
782,287885,storage/slices/287885/69.pkl,0
783,287867,storage/slices/287867/37.pkl,0
784,287853,storage/slices/287853/20.pkl,0
785,287871,storage/slices/287871/246.pkl,0
786,287880,storage/slices/287880/1.pkl,0
787,287882,storage/slices/287882/8.pkl,0
788,287817,storage/slices/287817/3.pkl,0
789,287799,storage/slices/287799/6.pkl,0
790,287853,storage/slices/287853/11.pkl,0
791,287871,storage/slices/287871/375.pkl,0
792,287829,storage/slices/287829/47.pkl,0
793,287871,storage/slices/287871/19.pkl,0
794,287846,storage/slices/287846/0.pkl,0
795,287865,storage/slices/287865/69.pkl,0
796,287843,storage/slices/287843/11.pkl,0
797,287812,storage/slices/287812/4.pkl,0
798,287871,storage/slices/287871/120.pkl,0
799,287829,storage/slices/287829/2.pkl,0
800,287825,storage/slices/287825/44.pkl,0
801,287871,storage/slices/287871/271.pkl,0
802,287809,storage/slices/287809/57.pkl,0
803,287871,storage/slices/287871/247.pkl,0
804,287806,storage/slices/287806/9.pkl,0
805,287871,storage/slices/287871/136.pkl,0
806,287856,storage/slices/287856/116.pkl,0
807,287811,storage/slices/287811/54.pkl,0
808,287874,storage/slices/287874/53.pkl,0
809,287853,storage/slices/287853/19.pkl,0
810,287859,storage/slices/287859/40.pkl,0
811,287825,storage/slices/287825/41.pkl,0
812,287822,storage/slices/287822/19.pkl,0
813,287817,storage/slices/287817/51.pkl,0
814,287856,storage/slices/287856/111.pkl,0
815,287812,storage/slices/287812/73.pkl,0
816,287846,storage/slices/287846/131.pkl,0
817,287857,storage/slices/287857/94.pkl,0
818,287827,storage/slices/287827/30.pkl,0
819,287802,storage/slices/287802/51.pkl,0
820,287838,storage/slices/287838/15.pkl,0
821,287834,storage/slices/287834/12.pkl,0
822,287809,storage/slices/287809/12.pkl,0
823,287857,storage/slices/287857/22.pkl,0
824,287789,storage/slices/287789/3.pkl,0
825,287870,storage/slices/287870/28.pkl,0
826,287804,storage/slices/287804/37.pkl,0
827,287828,storage/slices/287828/15.pkl,0
828,287813,storage/slices/287813/30.pkl,0
829,287880,storage/slices/287880/36.pkl,0
830,287871,storage/slices/287871/52.pkl,0
831,287885,storage/slices/287885/76.pkl,0
832,287834,storage/slices/287834/1.pkl,0
833,287863,storage/slices/287863/12.pkl,0
834,287812,storage/slices/287812/111.pkl,0
835,287885,storage/slices/287885/31.pkl,0
836,287846,storage/slices/287846/45.pkl,0
837,287807,storage/slices/287807/11.pkl,0
838,287854,storage/slices/287854/5.pkl,0
839,287872,storage/slices/287872/16.pkl,0
840,287857,storage/slices/287857/16.pkl,0
841,287874,storage/slices/287874/26.pkl,0
842,287863,storage/slices/287863/34.pkl,0
843,287885,storage/slices/287885/56.pkl,0
844,287851,storage/slices/287851/91.pkl,0
845,287813,storage/slices/287813/8.pkl,0
846,287863,storage/slices/287863/45.pkl,0
847,287806,storage/slices/287806/2.pkl,0
848,287881,storage/slices/287881/53.pkl,0
849,287870,storage/slices/287870/44.pkl,0
850,287802,storage/slices/287802/35.pkl,0
851,287830,storage/slices/287830/41.pkl,0
852,287859,storage/slices/287859/28.pkl,0
853,287813,storage/slices/287813/267.pkl,0
854,287811,storage/slices/287811/63.pkl,0
855,287834,storage/slices/287834/22.pkl,0
856,287833,storage/slices/287833/2.pkl,0
857,287867,storage/slices/287867/18.pkl,0
858,287879,storage/slices/287879/16.pkl,0
859,287809,storage/slices/287809/29.pkl,0
860,287857,storage/slices/287857/61.pkl,0
861,287821,storage/slices/287821/17.pkl,0
862,287857,storage/slices/287857/40.pkl,0
863,287871,storage/slices/287871/307.pkl,0
864,287852,storage/slices/287852/2.pkl,0
865,287857,storage/slices/287857/54.pkl,0
866,287871,storage/slices/287871/347.pkl,0
867,287789,storage/slices/287789/6.pkl,0
868,287871,storage/slices/287871/98.pkl,0
869,287828,storage/slices/287828/53.pkl,0
870,287813,storage/slices/287813/26.pkl,0
871,287828,storage/slices/287828/16.pkl,0
872,287867,storage/slices/287867/65.pkl,0
873,287803,storage/slices/287803/20.pkl,0
874,287802,storage/slices/287802/39.pkl,0
875,287817,storage/slices/287817/52.pkl,0
876,287863,storage/slices/287863/1.pkl,0
877,287846,storage/slices/287846/25.pkl,0
878,287813,storage/slices/287813/316.pkl,0
879,287825,storage/slices/287825/54.pkl,0
880,287846,storage/slices/287846/64.pkl,0
881,287865,storage/slices/287865/114.pkl,0
882,287853,storage/slices/287853/5.pkl,0
883,287880,storage/slices/287880/38.pkl,0
884,287806,storage/slices/287806/8.pkl,0
885,287882,storage/slices/287882/67.pkl,0
886,287865,storage/slices/287865/88.pkl,0
887,287813,storage/slices/287813/306.pkl,0
888,287863,storage/slices/287863/44.pkl,0
889,287851,storage/slices/287851/84.pkl,0
890,287867,storage/slices/287867/96.pkl,0
891,287812,storage/slices/287812/68.pkl,0
892,287819,storage/slices/287819/0.pkl,0
893,287828,storage/slices/287828/23.pkl,0
894,287859,storage/slices/287859/4.pkl,0
895,287846,storage/slices/287846/40.pkl,0
896,287829,storage/slices/287829/27.pkl,0
897,287865,storage/slices/287865/132.pkl,0
898,287805,storage/slices/287805/0.pkl,0
899,287870,storage/slices/287870/64.pkl,0
900,287874,storage/slices/287874/126.pkl,0
901,287866,storage/slices/287866/18.pkl,0
902,287808,storage/slices/287808/5.pkl,0
903,287880,storage/slices/287880/21.pkl,0
904,287812,storage/slices/287812/35.pkl,0
905,287839,storage/slices/287839/1.pkl,0
906,287865,storage/slices/287865/13.pkl,0
907,287799,storage/slices/287799/9.pkl,0
908,287880,storage/slices/287880/10.pkl,0
909,287867,storage/slices/287867/21.pkl,0
910,287871,storage/slices/287871/164.pkl,0
911,287834,storage/slices/287834/125.pkl,0
912,287885,storage/slices/287885/80.pkl,0
913,287865,storage/slices/287865/85.pkl,0
914,287853,storage/slices/287853/25.pkl,0
915,287874,storage/slices/287874/93.pkl,0
916,287876,storage/slices/287876/15.pkl,0
917,287880,storage/slices/287880/27.pkl,0
918,287865,storage/slices/287865/100.pkl,0
919,287871,storage/slices/287871/210.pkl,0
920,287802,storage/slices/287802/33.pkl,0
921,287833,storage/slices/287833/43.pkl,0
922,287851,storage/slices/287851/50.pkl,0
923,287869,storage/slices/287869/18.pkl,0
924,287809,storage/slices/287809/27.pkl,0
925,287865,storage/slices/287865/97.pkl,0
926,287882,storage/slices/287882/6.pkl,0
927,287839,storage/slices/287839/7.pkl,0
928,287826,storage/slices/287826/5.pkl,0
929,287813,storage/slices/287813/314.pkl,0
930,287846,storage/slices/287846/115.pkl,0
931,287876,storage/slices/287876/5.pkl,0
932,287804,storage/slices/287804/27.pkl,0
933,287883,storage/slices/287883/6.pkl,0
934,287813,storage/slices/287813/145.pkl,0
935,287851,storage/slices/287851/26.pkl,0
936,287874,storage/slices/287874/131.pkl,0
937,287838,storage/slices/287838/5.pkl,0
938,287843,storage/slices/287843/24.pkl,0
939,287828,storage/slices/287828/50.pkl,0
940,287812,storage/slices/287812/50.pkl,0
941,287874,storage/slices/287874/80.pkl,0
942,287786,storage/slices/287786/8.pkl,0
943,287812,storage/slices/287812/91.pkl,0
944,287805,storage/slices/287805/37.pkl,0
945,287871,storage/slices/287871/49.pkl,0
946,287811,storage/slices/287811/26.pkl,0
947,287812,storage/slices/287812/48.pkl,0
948,287857,storage/slices/287857/55.pkl,0
949,287809,storage/slices/287809/83.pkl,0
950,287788,storage/slices/287788/0.pkl,0
951,287874,storage/slices/287874/102.pkl,0
952,287789,storage/slices/287789/24.pkl,0
953,287849,storage/slices/287849/2.pkl,0
954,287813,storage/slices/287813/326.pkl,0
955,287871,storage/slices/287871/163.pkl,0
956,287813,storage/slices/287813/40.pkl,0
957,287822,storage/slices/287822/40.pkl,0
958,287822,storage/slices/287822/7.pkl,0
959,287873,storage/slices/287873/0.pkl,0
960,287812,storage/slices/287812/93.pkl,0
961,287851,storage/slices/287851/39.pkl,0
962,287874,storage/slices/287874/145.pkl,0
963,287806,storage/slices/287806/24.pkl,0
964,287803,storage/slices/287803/43.pkl,0
965,287871,storage/slices/287871/53.pkl,0
966,287881,storage/slices/287881/88.pkl,0
967,287867,storage/slices/287867/73.pkl,0
968,287825,storage/slices/287825/52.pkl,0
969,287811,storage/slices/287811/20.pkl,0
970,287809,storage/slices/287809/49.pkl,0
971,287885,storage/slices/287885/88.pkl,0
972,287813,storage/slices/287813/211.pkl,0
973,287851,storage/slices/287851/29.pkl,0
974,287846,storage/slices/287846/83.pkl,0
975,287865,storage/slices/287865/131.pkl,0
976,287813,storage/slices/287813/323.pkl,0
977,287825,storage/slices/287825/61.pkl,0
978,287825,storage/slices/287825/6.pkl,0
979,287846,storage/slices/287846/90.pkl,0
980,287874,storage/slices/287874/58.pkl,0
981,287881,storage/slices/287881/101.pkl,0
982,287805,storage/slices/287805/13.pkl,0
983,287799,storage/slices/287799/10.pkl,0
984,287871,storage/slices/287871/25.pkl,0
985,287830,storage/slices/287830/13.pkl,0
986,287867,storage/slices/287867/39.pkl,0
987,287802,storage/slices/287802/109.pkl,0
988,287814,storage/slices/287814/8.pkl,0
989,287813,storage/slices/287813/39.pkl,0
990,287856,storage/slices/287856/17.pkl,0
991,287865,storage/slices/287865/17.pkl,0
992,287811,storage/slices/287811/15.pkl,0
993,287877,storage/slices/287877/5.pkl,0
994,287879,storage/slices/287879/1.pkl,0
995,287877,storage/slices/287877/21.pkl,0
996,287829,storage/slices/287829/12.pkl,0
997,287838,storage/slices/287838/55.pkl,0
998,287871,storage/slices/287871/261.pkl,0
999,287880,storage/slices/287880/19.pkl,0
1000,287847,storage/slices/287847/2.pkl,0
1001,287865,storage/slices/287865/118.pkl,0
1002,287828,storage/slices/287828/28.pkl,0
1003,287811,storage/slices/287811/17.pkl,0
1004,287881,storage/slices/287881/54.pkl,0
1005,287796,storage/slices/287796/16.pkl,0
1006,287882,storage/slices/287882/31.pkl,0
1007,287823,storage/slices/287823/1.pkl,0
1008,287874,storage/slices/287874/38.pkl,0
1009,287878,storage/slices/287878/15.pkl,0
1010,287857,storage/slices/287857/20.pkl,0
1011,287813,storage/slices/287813/207.pkl,0
1012,287851,storage/slices/287851/19.pkl,0
1013,287801,storage/slices/287801/6.pkl,0
1014,287871,storage/slices/287871/381.pkl,0
1015,287813,storage/slices/287813/113.pkl,0
1016,287871,storage/slices/287871/185.pkl,0
1017,287856,storage/slices/287856/74.pkl,0
1018,287823,storage/slices/287823/16.pkl,0
1019,287815,storage/slices/287815/10.pkl,0
1020,287813,storage/slices/287813/48.pkl,0
1021,287858,storage/slices/287858/27.pkl,0
1022,287811,storage/slices/287811/14.pkl,0
1023,287846,storage/slices/287846/1.pkl,0
1024,287871,storage/slices/287871/321.pkl,0
1025,287885,storage/slices/287885/53.pkl,0
1026,287802,storage/slices/287802/98.pkl,0
1027,287846,storage/slices/287846/2.pkl,0
1028,287881,storage/slices/287881/73.pkl,0
1029,287867,storage/slices/287867/5.pkl,0
1030,287871,storage/slices/287871/258.pkl,0
1031,287879,storage/slices/287879/5.pkl,0
1032,287875,storage/slices/287875/9.pkl,0
1033,287828,storage/slices/287828/31.pkl,0
1034,287874,storage/slices/287874/82.pkl,0
1035,287871,storage/slices/287871/327.pkl,0
1036,287825,storage/slices/287825/69.pkl,0
1037,287881,storage/slices/287881/84.pkl,0
1038,287881,storage/slices/287881/40.pkl,0
1039,287799,storage/slices/287799/33.pkl,0
1040,287823,storage/slices/287823/2.pkl,0
1041,287822,storage/slices/287822/8.pkl,0
1042,287880,storage/slices/287880/28.pkl,0
1043,287833,storage/slices/287833/50.pkl,0
1044,287854,storage/slices/287854/1.pkl,0
1045,287859,storage/slices/287859/24.pkl,0
1046,287812,storage/slices/287812/61.pkl,0
1047,287856,storage/slices/287856/69.pkl,0
1048,287822,storage/slices/287822/32.pkl,0
1049,287856,storage/slices/287856/25.pkl,0
1050,287885,storage/slices/287885/41.pkl,0
1051,287813,storage/slices/287813/31.pkl,0
1052,287874,storage/slices/287874/107.pkl,0
1053,287871,storage/slices/287871/154.pkl,0
1054,287865,storage/slices/287865/44.pkl,0
1055,287808,storage/slices/287808/10.pkl,0
1056,287878,storage/slices/287878/7.pkl,0
1057,287847,storage/slices/287847/11.pkl,0
1058,287867,storage/slices/287867/24.pkl,0
1059,287813,storage/slices/287813/159.pkl,0
1060,287822,storage/slices/287822/22.pkl,0
1061,287846,storage/slices/287846/79.pkl,0
1062,287805,storage/slices/287805/30.pkl,0
1063,287813,storage/slices/287813/271.pkl,0
1064,287874,storage/slices/287874/99.pkl,0
1065,287827,storage/slices/287827/4.pkl,0
1066,287859,storage/slices/287859/0.pkl,0
1067,287865,storage/slices/287865/58.pkl,0
1068,287871,storage/slices/287871/414.pkl,0
1069,287812,storage/slices/287812/82.pkl,0
1070,287857,storage/slices/287857/41.pkl,0
1071,287825,storage/slices/287825/31.pkl,0
